1.0,0.08057036610029225,0.08702427666435622,0.02054206061734143,0.003303800427779913,0.0,0.0032798481362609545,0.5137507546520997,0.012060493726049323,0.016113206463089988,0.006805403138121884,0.0035474366272427635,0.0034567472241975525,0.0035594185939186373,7
1.0,0.14520141018296726,0.0755094397786016,0.041172796189388454,0.001448501163829398,0.0037613493966961206,0.001072978597598907,0.631576997000494,0.058667367170718736,0.01795273577078845,0.003903964251407388,4.7599600146621925E-4,0.0,4.947479312945101E-4,8
1.0,0.16413092600099158,0.0672127757746958,0.02869216117124291,9.273656955313364E-4,0.0015114487430692416,7.135462199835197E-4,0.6083522132696669,0.05403198701929441,0.017628694895154,0.0028929752086366794,3.963669514893302E-4,0.0,4.0477637475502023E-4,8
1.0,0.13237689533665875,0.05226771887042635,0.02714982582368894,7.465249156818801E-4,0.0017057023199012018,6.134172627718222E-4,0.6241365111807944,0.051325215811033734,0.014182891617195152,0.002694413470541585,3.435939792097317E-4,0.0,3.5215626554698995E-4,8
1.0,0.11504635893990389,0.04954346729634591,0.02116312777403543,5.270071334912112E-4,6.278860709616377E-4,5.809594282416603E-4,0.6542111518812582,0.051201020800661266,0.013677991452150675,0.0028973774877334366,3.4026122535939647E-4,0.0,3.494130104619179E-4,8
1.0,0.12453694474079617,0.043308281687972676,0.021026001138204735,4.936807520016849E-4,0.0012569693574670583,4.615217858009452E-4,0.6357412336701451,0.04927770907597766,0.010931856608423465,0.0024022713901268953,2.815515975307962E-4,0.0,2.8772417212789196E-4,8
1.0,0.1001323193434748,0.0314818955601161,0.01586164957542949,3.616952180172117E-4,6.958557357141835E-4,3.63921602319082E-4,0.6792920634163134,0.04664350642643652,0.009518430438283602,0.002282301773767166,2.578553028109863E-4,0.0,2.628732345161853E-4,8
1.0,0.09049437260948354,0.0278035459682545,0.025214080821214166,2.7745957744689073E-4,0.004418562281828778,0.0,0.6109491352790286,0.048134549436871996,0.001343947476106581,2.4565724398895E-4,2.8849948381511213E-5,4.02564018319883E-5,2.884283006074631E-5,9
1.0,0.056983862884389926,0.009112155637116924,0.0072444195878606,2.1456907124808885E-5,9.712908307829887E-4,0.0,0.6650094338545154,0.03883302048388875,5.089118099731979E-4,3.049438997139949E-5,3.2911625925051245E-6,4.283289502224374E-6,3.2916049983046812E-6,9
1.0,0.07159922471390998,0.008730925944033711,0.009683107104561642,4.379896132505619E-5,0.001481366537523362,0.0,0.5921164121423973,0.034533310120679186,0.0011894158067701263,7.786787101688675E-5,1.6961098171510244E-5,1.0492226343133473E-5,1.696471026637224E-5,9
1.0,0.06035635231683052,0.008639623604912248,0.008749677679704892,2.6929842402838156E-5,0.0012211746000600867,0.0,0.5698177306570653,0.029485167045388838,1.5349456805757497E-4,9.35534218027481E-6,4.261977299845322E-7,1.3311770816425076E-6,4.2607500051611484E-7,9
1.0,0.09974082108925816,0.002742556279669233,0.0055212933980359254,8.73200341516837E-6,9.559800354145769E-4,3.011851302133092E-6,0.6989583795440927,0.05878852064718843,1.9746933531298645E-4,2.1704843487845255E-5,1.8795491570519831E-6,0.0,1.8800651280094143E-6,9
1.0,0.11805434993606549,0.004096807529641207,0.008457167101415055,1.864055673761111E-5,0.0017659076687829782,7.36058567513821E-7,0.6023426019356071,0.05181946051735616,8.835750438442796E-6,1.3289357244272936E-5,6.657532828164527E-11,1.445754502640251E-6,0.0,9
1.0,0.03308656863420054,0.004259850788807113,0.00271629230320901,2.8047574215869496E-6,2.4523647648381954E-4,1.8644857921139071E-6,0.7028438666925382,0.022702126561429503,4.251386155614523E-4,1.0633937288598824E-5,7.161227626231399E-7,0.0,7.16350500513892E-7,10
1.0,0.04090646005991639,0.013926064096454416,0.004340634216532183,8.624024992798994E-6,4.3661911780582555E-4,1.7697986997189961E-6,0.7555464916903433,0.03908605016163027,0.0021624139101329167,9.748268720448545E-5,1.6419378053296998E-8,5.831174171953954E-6,0.0,10
1.0,0.052647811051243575,0.012672814574925155,0.004671817652371598,1.240942573516451E-5,5.118436312166213E-4,4.348914318868147E-6,0.7275055505307572,0.03890806558866055,0.002206458330601541,1.1264945196177538E-4,2.7463902716987967E-6,0.0,2.7355791036016367E-6,10
1.0,0.10686122507592356,0.014055707270675025,0.010948378696005418,4.094579096884306E-5,0.0019105441606254178,5.5306549471005856E-6,0.7353482217140063,0.0721686228955058,0.0018811699982647777,2.7012349009854913E-4,8.270519443935577E-8,1.966029044899554E-5,0.0,10
1.0,0.04799311461454815,0.01433659690910844,0.005133291523572503,1.1661720295372271E-5,5.452231986887553E-4,2.3617950546995785E-6,0.7332276286314939,0.038175530522688066,0.002569100396136536,1.3797442799764938E-4,2.3441484400542005E-8,2.2655741995688414E-7,0.0,10
1.0,0.05420590142138375,0.0061911828200649785,0.004934095583523178,7.695931717926532E-6,5.909767984014916E-4,0.0,0.730323482586839,0.03947144403356314,4.011051262232743E-4,4.5420383674518435E-5,4.415870496230286E-7,3.512358853821248E-6,4.393152913513368E-7,10
1.0,0.2736646102449861,0.023751787628620298,0.021067590852805136,1.9982691867330858E-4,0.007005265322818421,0.0,0.7457820423569586,0.16004824982313803,9.428616107749417E-4,2.583717680872524E-4,6.201973427000046E-6,4.731675693901616E-5,6.179824045385318E-6,11
1.0,0.25946275887681713,0.023559221740413572,0.021837307810885713,2.089199192634929E-4,0.007022852216276603,0.0,0.7387709917124037,0.15260059226334313,0.0011131623767085556,2.689009337300692E-4,7.978765057163492E-6,3.918686364258274E-5,7.966344896091834E-6,11
1.0,0.2669025463385945,0.02965053802457883,0.02729390862592227,3.1710616512452126E-4,0.008796544396559454,0.0,0.7885527061000273,0.17866969080585937,0.0022892040729515567,7.305425401756797E-4,6.012284690604409E-6,1.237299181881431E-4,5.842130302028836E-6,11
1.0,0.2706513222672736,0.020041934937147773,0.01879913829091961,1.4890303573048238E-4,0.006155861985066582,0.0,0.7935880014875882,0.18229255332976724,9.041315794695097E-4,3.5508520856539216E-4,3.575186020362475E-6,8.242869214455761E-5,3.5160570248064423E-6,11
1.0,0.2671307247423113,0.021502863243395943,0.02031565695900794,1.720869191611476E-4,0.006595471153859776,0.0,0.7935790489942646,0.1799575685039466,8.020938376413299E-4,2.9129296890551036E-4,3.694449752855905E-6,6.113010920780528E-5,3.6588704092827133E-6,11
1.0,0.2554885325272454,0.02988000684644278,0.025614701229282166,2.803466350788211E-4,0.008013863954093077,0.0,0.7862362062652246,0.17061097880984552,0.001747570546154382,4.983612410064892E-4,1.3486962305273155E-6,7.891039976366965E-5,1.2824657743308048E-6,11
1.0,0.25543089633487254,0.011629974406179865,0.012428922601647959,5.9994125161025724E-5,0.0038532969323809125,5.006387474984194E-6,0.8059412499688356,0.17323998222224468,2.1448092290437523E-4,2.581737905349835E-5,3.887440957617386E-6,0.0,3.88724502783356E-6,12
1.0,0.2818822569741001,0.021154212315822755,0.020061460848468146,1.651510428111328E-4,0.006711933852019872,2.700976460355857E-6,0.8256095560694711,0.2039432900941033,0.0014131228532127933,4.89510515401699E-4,2.115881969721941E-7,9.562556764456999E-5,0.0,12
1.0,0.2916386881493965,0.018210545719751756,0.017315414509360475,1.230812941012164E-4,0.005867082367953475,1.4791667174088133E-6,0.8342362842423634,0.21066057804420765,7.732384408503892E-4,2.0949003210743268E-4,4.6898119368427696E-8,2.9714657785183446E-5,0.0,12
1.0,0.2710714125478842,0.01604251333961686,0.016684763649427347,1.0692414965371272E-4,0.005434137331569115,1.7721639548287746E-6,0.8002470506674235,0.18204470690425406,3.8916525603411786E-4,9.268746540131598E-5,9.710532043422638E-9,8.665672396455473E-6,0.0,12
1.0,0.30438153638552656,0.022814725025547513,0.023085196308037115,2.224526802077969E-4,0.00822603465474778,2.6373133413055076E-6,0.8053187861372254,0.2081257200605848,5.529398898759401E-4,1.0798419412356732E-4,1.5400406673607775E-8,4.001884662689781E-6,0.0,12
1.0,0.2858432699680614,0.017903543869608848,0.017878576990851148,1.2856066384464888E-4,0.006059328738374773,1.076695563905704E-6,0.809631716838953,0.19604396290377496,1.1562167533769417E-4,4.670346148405347E-5,1.6994346059269067E-9,9.911482745044985E-6,0.0,12
1.0,0.01673700234437839,0.0010570906864408186,3.334386489556183E-5,1.5648282796544602E-9,1.2251518065226954E-6,0.0,0.944818804609655,0.014480833629188212,7.82329725051424E-4,4.021056380290959E-5,1.8837107267306195E-9,2.0074080131689142E-6,5.387467560229974E-10,13
1.0,0.015504459070847684,6.102420993747143E-4,4.604686459846358E-5,1.616709181341755E-7,6.129864361550811E-7,1.597062923173616E-7,0.9245127375034594,0.00612157093859555,2.9315629259806544E-4,1.621288482097312E-5,1.605760587474584E-7,0.0,1.603624123899733E-7,13
1.0,0.017344212026008228,6.486899915409229E-4,2.4981431792206584E-5,6.811790173120061E-7,0.0,6.805850715872824E-7,0.96605135810838,0.013845684913222888,5.595131204466703E-4,1.8608902040189223E-5,6.812498839320456E-7,4.5146152040041085E-7,6.808311359315486E-7,13
1.0,0.02568683502820073,0.0015951450326955614,1.0499325750744324E-4,1.097331047461343E-8,5.343134519965149E-7,0.0,0.9414044127294146,0.01794628390021122,0.0010869792252389875,6.177061300522324E-5,9.126772544761492E-9,1.0145798877276472E-6,4.907754700245124E-9,13
1.0,0.014489223495295822,3.3368999769042374E-4,1.0162292140329021E-5,3.433576520381857E-7,0.0,3.433005745663356E-7,0.9663917299520675,0.010761583499958528,1.796446519057356E-4,1.246704853291437E-6,3.4339217076629217E-7,3.2487677736661845E-7,3.4338998713983086E-7,13
1.0,0.02119028694570734,6.722699382521835E-4,8.544504475715072E-6,3.6808543986116525E-10,1.3734655720627145E-7,2.8399771684047237E-10,0.9301763867729396,0.013509275769559266,5.260735056544371E-4,1.851459678744901E-5,4.735497166444115E-10,3.06047189612581E-7,0.0,13
1.0,0.11551460486940394,0.02246443951770465,0.018546552111918937,1.6028328324544166E-4,0.003642479892329932,0.0,0.6707561874159952,0.07060818796055607,3.6149098326113794E-4,6.377346592838534E-5,2.010183745261547E-5,1.3294931460388553E-5,2.010407754675127E-5,14
1.0,0.10895064803003429,0.019860990874941347,0.021410365197513895,1.7324880870686613E-4,0.004269575935484313,0.0,0.6348325329148842,0.06082198473038814,3.117807631326744E-4,9.605651573293996E-5,1.3403482848597436E-5,2.488683622347615E-5,1.3399322581161014E-5,14
1.0,0.08639803284196138,0.010259833942101698,0.010269435318150812,3.430105856937997E-5,0.0015919879981860167,0.0,0.7394197105746307,0.06592854624063851,1.2164485903094431E-4,1.6238486385541024E-5,2.4870316396779535E-6,1.6410293567045995E-6,2.48698771222693E-6,14
1.0,0.11551302134465469,0.010357621603116495,0.014898316299491284,6.202886280565247E-5,0.0029056416805935117,0.0,0.7180590354798272,0.0778976560531666,1.3774808705497222E-5,7.097607280642541E-6,5.229721057520769E-7,1.4535505589235615E-6,5.229564377753197E-7,14
1.0,0.11105232269541167,0.006581913952502207,0.008201055153107399,1.8921490121365887E-5,0.0015079383532092298,1.388578519295395E-6,0.7262691312948192,0.07238739088756196,3.2307630351310904E-5,1.3507677481049587E-5,9.860129104360336E-11,1.8097314908659481E-6,0.0,14
1.0,0.1328884125622505,0.012596444620361929,0.014529492814520942,7.18628479713139E-5,0.0030464280112879666,6.328507338745258E-6,0.6931000952731863,0.07943552475691902,2.3459250773122826E-4,2.586777335006242E-5,2.0872780447089504E-6,0.0,2.087993111637094E-6,14
1.0,0.049923103304592605,5.057556788598322E-4,0.0015055336444000792,4.2182181809242864E-7,1.7359119429793114E-4,0.0,0.7502943059851932,0.034664988130114496,8.364262529123498E-5,6.656584356793515E-5,8.140739941201056E-8,5.07738843709475E-6,8.061966153395924E-8,15
1.0,0.08293314939409163,0.00851729364590197,0.007960739822209344,1.850838286577876E-5,0.0012036924064108645,3.483821062850026E-6,0.739056305421801,0.06062149683808992,5.160307594491253E-4,4.735029735371057E-5,2.8832219944394096E-9,1.4193803739908513E-6,0.0,15
1.0,0.05209428352442094,0.005661268503170064,0.0010853621937968094,7.260001086076513E-7,5.531396589862767E-5,2.262823796888864E-8,0.72549455197484,0.03397789348775944,9.282256724316445E-4,1.1099008664089114E-4,1.216786236135709E-8,4.426891725173736E-6,0.0,15
1.0,0.07973493802459423,0.010085942432635778,0.009808770830901333,2.8138525698435538E-5,0.0014871523225339375,9.180197463965649E-7,0.7545555016793968,0.062269834879494675,3.1805127416189194E-4,6.0800714191166345E-5,3.3359570679215322E-9,6.693494107170652E-6,0.0,15
1.0,0.08775704961976064,0.007183446999582053,0.006615259317589577,1.533870306176902E-5,0.0010053792960443612,0.0,0.7043387368167826,0.055372858791717765,2.4689384428228236E-4,1.6304965972855163E-5,1.6368193075769931E-6,2.4769940128099055E-7,1.6366207615613734E-6,15
1.0,0.0832629565448507,0.016098435477165374,0.011133984457710492,4.724501829831175E-5,0.0017922355930612213,0.0,0.7000406850164086,0.05655182394834166,6.292892645362171E-4,5.849029190756131E-5,5.678540580158063E-7,8.059564629717424E-6,5.633674366202078E-7,15
1.0,0.03402351894642793,0.01253853931092923,0.008766867568781379,5.009702857746054E-5,3.4915944414983614E-4,1.4044578586695291E-5,0.5659657677493359,0.0072440225601262944,0.002252869635422153,4.1373195597726217E-4,1.5170081996449746E-5,0.0,1.5112367769291924E-5,1
1.0,0.12813494093927402,0.015059702055689664,0.022948087469803827,2.1265291139325193E-4,0.003800562516813979,0.0,0.5183088535261349,0.021883220296328804,0.002598304877199198,5.970871400689022E-4,2.1069176177307322E-5,4.004709237136758E-5,2.0650314662094595E-5,1
1.0,0.021745828901023695,0.012363059310450831,0.005511121531277713,1.9611509833194484E-4,0.0,2.0463221002725988E-4,0.6081772097185808,0.008133219722663327,0.003042846676221943,8.551139430990553E-4,1.8993086121591468E-4,1.5744503326693308E-4,1.8989965749873346E-4,1
1.0,0.08747843050098122,0.01259726009778485,0.015536545457127912,1.2076279504103269E-4,0.0015100978428237539,2.5522857279778924E-5,0.5933231069686891,0.02352449091299521,0.004009311626638287,6.17660733448715E-4,3.142143224952876E-5,0.0,3.1936352177818104E-5,2
1.0,0.10713273672834508,0.020674518467802674,0.01247205300940135,1.2174809627219952E-4,1.9259935696409097E-4,0.0,0.5931224995467533,0.025556725019099617,0.006852345343330247,0.0012952495854571123,3.57235321284459E-5,2.6791205999903826E-5,3.746898578543928E-5,2
1.0,0.07443132344142481,0.02228379864470378,0.01794888010431407,2.1413314896635415E-4,0.0013404056257083144,3.382712093426204E-5,0.5960777755375869,0.022510874848892214,0.005120365520634418,8.270781945125767E-4,6.169527473109868E-5,0.0,6.260993763542304E-5,2
1.0,0.11512636661794755,0.010473313572789135,0.0018549949456674617,1.623390029747937E-4,0.0,1.6433677735221193E-4,0.9031047317951735,0.08949988620965714,0.007901636137923095,0.0011871619534403188,1.6175901732271507E-4,1.1962704186485824E-5,1.6285937620187757E-4,3
1.0,0.14967698429489557,0.006491888107263307,0.0011551324217685685,1.1227841598918197E-4,6.0121604362892904E-5,1.1292759797084284E-4,0.9136031978097191,0.12589976456353255,0.005930662453327084,7.448705240151423E-4,1.1185214042422741E-4,0.0,1.1230800791601093E-4,3
1.0,0.14108667675336112,0.00887710900375833,0.0013625110247306258,9.132651972472455E-5,0.0,9.241784412997799E-5,0.8400559037270233,0.09044306161021778,0.005974471437040904,7.34922273034499E-4,9.097568285262866E-5,1.1641928392074754E-5,9.148052024553486E-5,3
1.0,0.08161635877881018,0.0014765236879609072,6.29216001683998E-4,1.4087689103008963E-7,8.33524106541548E-5,1.37789794856368E-9,0.8879637876637734,0.06509655864991892,3.264411149279548E-4,1.872662165275331E-5,4.770980074601008E-10,1.084009588225944E-6,0.0,4
1.0,0.10030123871020358,9.055745988033853E-4,3.5142202812285105E-4,1.5956032019879467E-6,4.5330795440871985E-5,1.5429936392175157E-6,0.8862819760036305,0.0775739596363004,2.486934189891276E-4,1.6522461992992926E-5,1.5484124637218661E-6,0.0,1.5484071552024782E-6,4
1.0,0.10418326037432912,8.920794298117895E-4,4.052982986898727E-4,5.966275658711396E-8,6.067902150228586E-5,3.02071437755735E-10,0.8842505410916758,0.07973847984507643,1.110974415470606E-4,7.764620521857178E-6,7.874742127598004E-11,4.258995512939735E-7,0.0,4
1.0,0.16157798259188114,0.0022342549459157925,0.0013754534682013017,6.762151441961787E-6,2.8465598165496216E-4,6.110452449504504E-6,0.8357108311933424,0.11127641282164011,4.2662555210904964E-4,4.202132591299323E-5,6.069443811910349E-6,0.0,6.0699205507330404E-6,5
1.0,0.17814418084830386,9.829893791171757E-5,1.2068953883052524E-4,3.942128011978614E-9,2.504272867186892E-5,0.0,0.9298709188128294,0.1524311123027058,2.505117481720773E-5,1.2974043225229407E-5,2.783232515749569E-10,1.9147612944612186E-6,1.9051599354690107E-10,5
1.0,0.15113814075581994,7.430131606305044E-4,3.0820892173444607E-4,3.2348251680892855E-6,5.0414992210430125E-5,3.1979823441725686E-6,0.8251268471760832,0.09149193161598304,2.540549645310271E-4,2.342610515374032E-5,3.194807761488577E-6,0.0,3.195195779902639E-6,5
1.0,0.021852509336339632,1.3248936163716893E-4,0.0068306716863939234,3.268400431362442E-6,6.02946019346255E-4,0.0,0.6132062713481158,0.009898317202433506,4.864689436123461E-4,1.760718351148492E-5,9.969924469333728E-7,9.516719925728633E-7,9.973569617997988E-7,6
1.0,0.005011299956488838,6.829965662686069E-4,0.0025697000559210463,0.0,1.9228153759194907E-5,1.4851863216594738E-7,0.651541388991484,0.0032539237289039022,2.244235186139112E-4,1.4616932345113296E-4,9.600678312412841E-7,5.19398001877966E-6,9.591704751168963E-7,6
1.0,0.0019427359593451514,0.003535814200992513,0.004472228321845955,9.140847951059312E-6,1.1657842599567551E-4,0.0,0.6102553603617317,1.0352192941735315E-4,6.514010989245414E-4,6.130136170066466E-5,6.009712949923112E-6,5.709694463585157E-6,6.0097943981690956E-6,6
1.0,0.07469753589443065,0.04484674246536116,0.02871772983017031,0.0025516799744993756,0.0,0.0026586220567649697,0.6730030197327797,0.019733379454885982,0.02101172609839685,0.006875705077556687,0.002261760441913235,0.0018467064453910754,0.002288354258175981,7
1.0,0.1078210583325013,0.10203459021196669,0.057018480586063014,0.0027904169994541327,0.001405123753818964,0.002464648197652464,0.670391433910917,0.05323444717324777,0.03795946873997355,0.008584463255911648,8.894151849712289E-4,0.0,9.92065175954475E-4,7
1.0,0.10409025976712859,0.09578064998164616,0.046544874073007496,0.0050657244068179775,0.0,0.0054581983481218534,0.6432510376682335,0.035041068987790296,0.037833575582544264,0.011051789335259772,0.0041745292067193514,0.0033944690736900725,0.0042508660290752195,7
1.0,0.13760652121650876,0.08630110525801159,0.03071029090840057,0.004053162094987587,0.0,0.003009069534903392,0.6325196287396366,0.037491114807946174,0.03463012298961633,0.008388135585778802,0.003580602589185142,0.0030359143185126314,0.0036261741228234504,8
1.0,0.1624265045119551,0.0718712510984339,0.03015970947668016,0.0016698026461518785,0.0,6.356026730642681E-4,0.6070567369280897,0.04608681271531105,0.021082604486115156,0.004571214236555999,0.0011404487510993315,6.840096722513453E-4,0.0011618105739354943,8
1.0,0.14823857837399068,0.0664184524453724,0.02807699231528755,0.0021525671405932243,0.0,0.0013538689362617333,0.644708303953833,0.04411583641925383,0.02414372501067238,0.0057778161130656635,0.0017666300075107643,0.0012995696794087534,0.0017941694826455433,8
1.0,0.0710288526968474,0.034437932975098805,0.01321810244691166,9.528773285994136E-5,0.001714209658722946,0.0,0.7027935204099555,0.05401231001676301,0.004217458655832726,2.9661422112524334E-4,2.1874462845563103E-6,2.4955555584480146E-5,2.0340947472784988E-6,9
1.0,0.08169265757051002,0.03592553255694341,0.015219887285700218,1.265192367214805E-4,0.002382139940297028,1.5831234473116918E-6,0.7081555498387501,0.06369757790714121,0.0022759298796998823,5.8301354943954E-5,4.7968137287575E-7,0.0,4.7474659006695547E-7,9
1.0,0.07482272340662448,0.04832514389239748,0.014462512983996098,1.447348220589547E-4,0.002053360804939003,2.702989714768443E-6,0.6854848603217708,0.05967662455716964,0.0035545517969405235,9.16712682800201E-5,8.697603705427793E-6,0.0,8.709486914599788E-6,9
1.0,0.041201237287584104,0.007747061666309885,0.0012072794610784184,1.2470436771892772E-6,4.991483407736224E-5,0.0,0.7096095265872929,0.024806489220091203,0.0019371162997201428,1.1704894901924918E-4,3.3443678397952415E-7,7.701251266551808E-7,3.1365347805637573E-7,10
1.0,0.02025492880563873,0.008881062788642202,3.4838458190738006E-4,1.419348003133358E-5,0.0,1.4190158080352578E-5,0.7395872727344549,0.012829165031374245,0.002511317236213971,1.6573939466675228E-4,1.4114962246206124E-5,1.8089026894375567E-5,1.4088087131513848E-5,10
1.0,0.02723908033559505,0.0111836571331717,0.0010341233832197344,8.686412194856406E-6,0.0,8.171984440580917E-6,0.6965462510937785,0.017630294260296032,0.0027058080663981293,9.48006741027866E-5,7.837315735407469E-6,4.883419147630943E-6,7.824132827930304E-6,10
1.0,0.23116238830772423,0.02171966060351921,0.02184837104530503,1.903375378213242E-4,0.006544524119976307,0.0,0.7168607582528497,0.1284360827319182,8.679166915228883E-6,6.7880806242828864E-6,6.018201340495815E-6,5.914857219300741E-6,6.018201365677666E-6,11
1.0,0.24721751041644616,0.018280216337224146,0.018580968775829685,1.3518300704189255E-4,0.005728257318245718,0.0,0.7637190193307564,0.15309272732101284,1.7131708467306264E-5,9.930716198217045E-6,3.73843019306345E-6,5.215247832167037E-6,3.7384008910777615E-6,11
1.0,0.2802217615052958,0.03408455364313011,0.03236366954669874,4.7882091017043536E-4,0.011259834419303926,0.0,0.6884930573747394,0.14246083636254742,1.398357812230582E-4,3.056830649545098E-5,1.2176222624449791E-5,1.354707434111106E-5,1.2176319739192432E-5,11
1.0,0.29857215180269614,0.00732799015616542,0.008449967698161016,2.8038663122981867E-5,0.0029012330477834114,0.0,0.791022149846606,0.19059879626223428,3.729975976178136E-4,1.7466960401202406E-4,9.45505481327024E-7,4.377985374541794E-5,9.245602790419E-7,12
1.0,0.27214618215463005,0.008439413785744077,0.010409558324409283,3.905090352829553E-5,0.003322094765715471,0.0,0.8208229692471406,0.18961986201768846,8.800076816340313E-4,3.7900410177558146E-4,1.6095388722700836E-6,9.283408852107719E-5,1.5108823001943663E-6,12
1.0,0.2531469493291067,0.012636521560592057,0.012350990030430851,5.774987502362709E-5,0.003783844458188378,7.444781586141068E-8,0.7919824811034882,0.1642727556929495,6.612141602761051E-5,1.9463550481769766E-5,1.9855313165081873E-10,4.42183732380022E-6,0.0,12
1.0,0.022523328032076406,9.534114326435984E-4,5.557372580200897E-5,3.158683561170438E-6,0.0,3.159199110521262E-6,0.9385371758854797,0.012699054075502272,8.142019229687321E-4,1.279375676229008E-5,3.1602794341702987E-6,2.706770702142222E-6,3.160368147715285E-6,13
1.0,0.022442993103467878,0.0011919024959539126,3.02109571898712E-5,1.4701759823303494E-6,0.0,1.4695047870355531E-6,0.9533827588574887,0.016379668754579944,0.0011043051904282692,1.977378727190955E-5,1.4702780921692464E-6,7.323301624915901E-7,1.4699985711558222E-6,13
1.0,0.016819932047549183,9.395370094484664E-4,2.2388241099522003E-5,1.3864213269530402E-10,5.608164552048717E-7,2.170418397583061E-10,0.9790463646045585,0.015180924799960749,8.340568846351874E-4,1.7715291425917045E-5,0.0,3.5419971189399446E-7,8.092689478445683E-11,13
1.0,0.13126289235730704,0.010435911870983446,0.008976484200356951,3.751085206142434E-5,0.0019599977825759418,0.0,0.622550664503318,0.06341535704307742,6.122998619428664E-5,1.4369192983218783E-4,4.4910500402043434E-6,2.6127901688182313E-5,4.487542097276888E-6,14
1.0,0.11974329501361235,0.013289515815862045,0.011777192376835319,5.271777392661133E-5,0.0024417347370393992,4.356670019812979E-6,0.6604670893627421,0.06815673597093125,3.9340638909321344E-4,1.008283333523443E-5,2.4854854239808934E-10,1.5203902787685047E-6,0.0,14
1.0,0.0997215431807986,0.015223127329087689,0.011564478991070623,5.6948637509355165E-5,0.0020563516615157715,1.28050959838417E-7,0.6810691681054406,0.05991788432473142,4.7192402001276714E-4,4.8165227369406753E-5,5.943930972350166E-6,0.0,5.946691343846948E-6,14
1.0,0.013308323565065118,0.006810626718635016,9.709035274767542E-4,1.734489460152662E-6,3.434134281317783E-5,1.0618639851315663E-6,0.7701182375532782,0.014926688147709512,0.0011117404334145694,3.449728829373729E-5,1.1641404725626824E-6,0.0,1.1648770544619557E-6,15
1.0,0.02821590534456641,0.0029158531400700844,0.001291572383329816,6.998741138369196E-7,8.860384564875475E-5,3.3433288248360465E-7,0.783359256931883,0.024183182986817497,4.799892489022954E-4,4.008865195717596E-5,1.450888761424151E-7,0.0,1.4511556155639591E-7,15
1.0,0.01076391089810516,4.947366288673235E-4,6.274363140296727E-4,5.328161457627022E-8,2.9435646756043342E-5,5.217524499698244E-8,0.8177960045826782,0.01190126782239243,3.1662494926533834E-5,9.207409707351794E-6,0.0,3.726382323936574E-7,5.375735029963294E-12,15
1.0,0.021036402662528576,0.019498043584375048,0.0027201181764422797,2.267024089618869E-5,0.0,8.53342111676137E-6,0.43760786355883313,7.02289136954706E-4,1.7253613815902574E-4,7.311551380180954E-4,1.3438549474110649E-5,2.2415772891386174E-5,1.3257540219485499E-5,1
1.0,0.16070912872858953,0.0828461355562861,0.01592840780329969,0.0029771723981362745,0.0,0.003256406733842208,0.5700753528786623,0.05012195090398243,0.014507445851732456,0.006723770899379592,0.0031392969377499703,0.0031248077801838887,0.0031414101438094776,1
1.0,0.06415615842114519,0.01132696502148572,0.00748659558143438,4.4474009786133666E-4,0.0,4.1242471514402304E-4,0.6026587788380928,0.018650533435245805,0.004153684745082093,0.0014103283476760728,4.3521914067731434E-4,3.9685650399998016E-4,4.362263000766476E-4,1
1.0,0.027308658209325914,0.007579571370815571,0.0018847378426679196,1.0728459081834891E-4,0.0,1.1133604042360967E-4,0.4856847013225815,0.003593091926772055,3.209706812817421E-4,3.468004806073236E-4,1.0937980147868146E-4,1.0318021950899807E-4,1.093800728396984E-4,2
1.0,0.008751002792449511,6.666639258693744E-4,7.352759031826778E-4,1.4162707659726846E-7,3.0850201491854015E-5,3.602096139608834E-8,0.6756655849031834,0.0034331884584732396,1.20198911414427E-5,6.563830686693347E-5,7.189062839340884E-10,1.2778541209345608E-6,0.0,2
1.0,0.04782169735127678,0.01336930814258956,0.004492537071322816,1.8074934347598376E-5,0.0,1.1945909165688647E-5,0.5772478891456773,0.00936842634446108,0.002179575817516583,5.297607716050948E-4,6.160724332119958E-6,1.027453813407902E-5,5.859488056247467E-6,2
1.0,0.1277541260466885,0.009321870033896744,0.0021779312487644866,5.064788193402501E-5,1.4968243213564966E-4,5.082125857710797E-5,0.8773929816978174,0.09769265258779407,0.00574710942896117,7.757760312715507E-4,4.8843272724274363E-5,0.0,4.929907686872989E-5,3
1.0,0.06674187189352328,0.014947034310482015,0.006730730993606641,3.3432000331979006E-5,9.400449836497315E-5,3.6377788749289665E-5,0.8165165071381149,0.0410621025612936,0.007470175908935538,0.0026738008732617555,2.286480978682858E-5,0.0,2.442571183474698E-5,3
1.0,0.03573743819264335,0.008015981565291421,0.0015315644397867721,1.1733841803399157E-4,0.0,1.1888253717651503E-4,0.7831303536366498,0.017742988696899505,0.0034320796603591977,7.96124205917379E-4,1.1843491020428149E-4,1.1269917368259231E-4,1.1874655221460844E-4,3
1.0,0.1553109490811165,0.0015854743301941113,7.124846536901899E-4,5.605743601091846E-6,1.231405340683049E-4,5.390162531625047E-6,0.8728744859013613,0.11511320487169563,0.0010989028909463524,1.247811907361479E-4,5.398983322526122E-6,0.0,5.386312578739975E-6,4
1.0,0.18066640841932424,0.006146827488230502,0.0019677753260449894,1.6470107182282101E-6,2.3286649246071885E-4,1.1439852778191446E-6,0.8463573826254478,0.12586624469849053,0.003134209934976247,5.619211919710327E-4,0.0,4.484415005068951E-6,1.3638150685495283E-7,4
