1.0,0.006621402486163846,3.170927567636335E-4,1.7536680851747004E-5,1.7368723245617537E-7,0.0,1.7345614168931152E-7,13
1.0,0.014331784543072342,5.787082803604624E-4,1.8795531782908695E-5,2.3786361769404546E-7,0.0,2.3743015399392813E-7,13
1.0,0.019063304615263996,0.0011546305800707534,6.561017213998845E-5,4.481621085967574E-9,1.0725168956492447E-6,0.0,13
1.0,0.011135507379996582,1.8555605336162775E-4,9.538868734588966E-7,1.9159310919400354E-8,0.0,1.9157051352055464E-8,13
1.0,0.01452334843332993,5.655631696688665E-4,1.9904393457763093E-5,5.09096686798616E-10,3.290205964853078E-7,0.0,13
1.0,0.10524881265249243,5.191200021680105E-4,7.525765093241097E-5,1.0148308790888697E-5,0.0,1.0151648511906836E-5,14
1.0,0.09578883526037482,4.7002590936892196E-4,1.3020589452627227E-4,6.553468879996901E-9,1.8095726852638802E-5,0.0,14
1.0,0.08916052761846274,1.6229496494187575E-4,1.974181810002769E-5,1.1441460762429388E-6,0.0,1.1440866681045219E-6,14
1.0,0.10848298813836771,1.8455114780482806E-5,9.156149155258518E-6,2.1819916460755446E-11,1.2959864759181853E-6,0.0,14
1.0,0.09967020181417743,4.448437770404984E-5,1.859872173964988E-5,1.3576412213446738E-10,2.491819372302789E-6,0.0,14
1.0,0.1146090229948813,3.384684395963953E-4,3.732184359297571E-5,3.011510255075419E-6,0.0,3.012541948669202E-6,14
1.0,0.046201751710890165,1.1137231609238483E-4,8.861220259826818E-5,1.0499052923771887E-9,6.659745745912469E-6,0.0,15
1.0,0.08202554581209001,6.982292900601281E-4,6.406859261783359E-5,3.90122102103421E-9,1.920530768194677E-6,0.0,15
1.0,0.04683411253092054,0.0012794385152927173,1.5298541710446952E-4,1.6771817690753755E-8,6.101895201174798E-6,0.0,15
1.0,0.08252518832730281,4.2150812425860326E-4,8.05781868342933E-5,4.4210890524245985E-9,8.8707776860325E-6,0.0,15
1.0,0.0786164776565098,3.501812675182325E-4,2.279765598454773E-5,1.972233418674496E-6,0.0,1.971951528619236E-6,15
1.0,0.0807828849119338,8.981283752974163E-4,8.274800640639277E-5,6.4090917889534976E-9,1.0708239372679996E-5,0.0,15
1.0,0.012799400551968796,0.003980575794152872,7.310194000293361E-4,2.6803886137453665E-5,0.0,2.670191137069819E-5,1
1.0,0.042182264319734694,0.004973400024475118,0.0011121936054786276,8.081633203637133E-7,3.7424694579356805E-5,0.0,1
1.0,0.013117624052113383,0.004745572118775408,0.0011474444588050637,5.342890122296421E-5,0.0,5.337758098800879E-5,1
1.0,0.03964870175574781,0.006757383252983381,0.0010410191785793878,5.295838284482478E-5,0.0,5.382624037850502E-5,2
1.0,0.04304521758304801,0.01150835192590676,0.00213870773573097,1.5060513847809117E-5,0.0,1.8003468302624632E-5,2
1.0,0.037764996067149545,0.008590096344418303,0.00138753402400661,1.0350205503880319E-4,0.0,1.0503652409948816E-4,2
1.0,0.09909051048603257,0.008736282366293334,0.0013013051255373641,1.658703493850444E-4,0.0,1.6708878332319903E-4,3
1.0,0.13780573980625926,0.006491507984588178,8.153107670823634E-4,1.2242967263291415E-4,0.0,1.229286501899941E-4,3
1.0,0.10765077960082921,0.007098232533464042,8.610026608524151E-4,9.443996949719202E-5,0.0,9.504093472707796E-5,3
1.0,0.07330992497023726,3.6762885994125855E-4,2.1089397915677304E-5,5.372944416070641E-10,1.2207813013163137E-6,0.0,4
1.0,0.08752740294470643,2.8060304251082823E-4,1.8642443872654414E-5,1.7470878407161957E-6,0.0,1.747081851065575E-6,4
1.0,0.0901763427214114,1.2564023021111438E-4,8.781018683088567E-6,8.905555339413223E-11,4.816503145908936E-7,0.0,4
1.0,0.1331518136036892,5.104942238212411E-4,5.028213628988082E-5,7.26261235987999E-6,0.0,7.263182818948961E-6,5
1.0,0.16392717425557315,2.6940281494478232E-5,1.3952315799334578E-5,9.442951303192713E-11,2.058964034819241E-6,0.0,5
1.0,0.11088226244135108,3.078980709457044E-4,2.8390913753338532E-5,3.8718989358090784E-6,0.0,3.872369188856098E-6,5
1.0,0.016140377803096077,7.917695036895781E-4,2.716139437229443E-5,7.390747096657031E-8,0.0,7.450191275422263E-8,6
1.0,0.004992728631318305,3.429784828551382E-4,2.2287205264592437E-4,1.377283869604848E-9,6.499688046720523E-6,0.0,6
1.0,1.6028232846477947E-4,0.0010580774667464943,9.10965982140156E-5,4.916323770278368E-7,0.0,4.917658441193694E-7,6
1.0,0.026650532305781717,0.028555225174197726,0.007493036320455796,6.184162888808791E-4,0.0,6.580401674561793E-4,7
1.0,0.07940800624896062,0.05662284274506062,0.012805150575734189,0.0013267102471500498,0.0,0.001479829731962689,7
1.0,0.04945889667681704,0.05382316631444498,0.01196724490675956,0.001219117176123854,0.0,0.0013384201982426134,7
1.0,0.05473565034342262,0.05019066887243917,0.008502557166531461,8.652936655770483E-4,0.0,9.376887611042075E-4,8
1.0,0.0748760638502522,0.033640356660132764,0.006410586079450404,7.527368206575147E-4,0.0,7.879656854727855E-4,8
1.0,0.06654598307268743,0.03550488843926732,0.006960189060391066,7.259154301483295E-4,0.0,7.687178878517291E-4,8
1.0,0.07685106745557764,0.005998115576480948,4.191572210449958E-4,2.182034647030884E-7,3.261488120378449E-5,0.0,9
1.0,0.08994856839241805,0.003213884125059983,8.232845870830138E-5,6.773672436585091E-7,0.0,6.703987424444492E-7,9
1.0,0.08705753841034077,0.005185456313757237,1.3373201012344615E-4,1.268825062211452E-5,0.0,1.2705586102239373E-5,9
1.0,0.0349575162138246,0.002729393320916102,1.645064542758138E-4,2.9288382315699833E-8,6.432718745456592E-7,0.0,10
1.0,0.017327665754071103,0.0033765815215072983,2.0505246902313752E-4,3.6338681891354965E-8,5.409795603621875E-6,0.0,10
1.0,0.025304183870643565,0.003877622740868073,1.2909104775117667E-4,4.240805679119915E-6,0.0,4.221879441441922E-6,10
1.0,0.17915784354102304,3.856163798564902E-6,1.2181314153445916E-6,1.4416324608417052E-7,0.0,1.4416328121241154E-7,11
1.0,0.200452960341094,1.7537042809882516E-5,8.108146401889194E-6,3.836768285295122E-11,1.9337663890804084E-6,0.0,11
1.0,0.20690285531465605,1.854220822878637E-4,2.671400815113932E-5,0.0,1.9911253227065145E-6,1.4105655697936226E-10,11
1.0,0.24095165288765075,4.7037048494380415E-4,2.1964650021886765E-4,2.6478685546702663E-8,5.4177172617414476E-5,0.0,12
1.0,0.23101047030754682,0.0010702653913116397,4.5989686993245984E-4,1.2019248652715695E-7,1.1125830750429927E-4,0.0,12
1.0,0.2074196836577298,8.34884831486196E-5,2.457573361300964E-5,2.5070394407483593E-10,5.58325143460139E-6,0.0,12
1.0,0.013527843379876375,8.646407553171589E-4,1.074759254144589E-5,4.832094578857875E-7,0.0,4.833039813667094E-7,13
1.0,0.01717982505300355,0.0011575347862236487,1.9972536275700582E-5,7.740317198611514E-7,0.0,7.737385309760596E-7,13
1.0,0.015505828272078203,8.519074425776218E-4,1.8094435632854154E-5,0.0,3.617803249155186E-7,8.265889922092055E-11,13
1.0,0.10185729484437922,9.1145759458329E-5,2.2360491942043068E-4,5.63483169164934E-9,3.4761051295080774E-5,0.0,14
1.0,0.10319474969857001,5.956487392472428E-4,1.526621613343815E-5,3.7632237306162174E-10,2.3019924887331896E-6,0.0,14
1.0,0.08797621024514672,6.929164350891679E-4,7.072002320027207E-5,8.727352889699375E-6,0.0,8.731405886995465E-6,14
1.0,0.019382333023475314,0.0014435970727646314,4.479479463223425E-5,1.5116386235199955E-6,0.0,1.5125950765207887E-6,15
1.0,0.030871126846108547,6.127319549171204E-4,5.117530890512202E-5,1.8521371242955936E-7,0.0,1.8524777778813486E-7,15
1.0,0.014552856403921482,3.871686184464941E-5,1.1258809844700011E-5,0.0,4.556615956858519E-7,6.573442520921259E-12,15
1.0,0.0015745888712026571,3.639866573966982E-4,0.0016405540377434932,4.136459913709538E-7,2.092857760571006E-5,0.0,1
1.0,0.08289460788089588,0.02007695057347801,0.006347931314839055,2.555629885418813E-5,0.0,2.928361877261253E-5,1
1.0,0.030308535629320364,0.006237864460237428,0.0016827758921705322,6.369759610346621E-5,0.0,6.536989076793709E-5,1
1.0,0.007187076846201212,4.48514723702829E-4,5.017082621779035E-4,1.2767335041086608E-5,0.0,1.2767893878285169E-5,2
1.0,0.005081194802847896,1.77897045668902E-5,9.714614497693978E-5,1.063997190321749E-9,1.8912523435948941E-6,0.0,2
1.0,0.016219482254190745,0.0037656931023363448,9.075937936459485E-4,5.218543702563793E-7,7.648524970453466E-6,0.0,2
1.0,0.11134423756017729,0.006550211306500431,8.841830826710846E-4,5.566863850421869E-5,0.0,5.6188136783739356E-5,3
1.0,0.050289372232309185,0.009148836359865468,0.003274643990521895,2.8002875124925018E-5,0.0,2.991453524970235E-5,3
1.0,0.022515826332560343,0.004239215383915198,8.728092251042716E-4,7.325168837506018E-6,0.0,7.723170093991977E-6,3
1.0,0.13187830178450644,0.0012589472011105766,1.4295433392957338E-4,6.185291711157005E-6,0.0,6.170775599172057E-6,4
1.0,0.14871524403561817,0.003703175513461882,6.63928977883931E-4,0.0,5.298488672903219E-6,1.6113938349765413E-7,4
1.0,0.07614161532856686,2.291377728274724E-4,2.1754420400332817E-5,4.4626779796745813E-10,1.7726840153031102E-6,0.0,4
1.0,0.1656474030055334,1.119060420669469E-4,4.117347366592347E-5,6.64549505657811E-10,8.213223512127778E-6,0.0,5
1.0,0.22713944994611113,8.463570698124676E-4,4.001483019151631E-4,8.255884353852925E-8,1.0106706801522687E-4,0.0,5
1.0,0.19918613408074518,0.001027040410145356,1.5935977084468675E-4,1.4694928747256079E-6,0.0,1.4807338602164187E-6,5
1.0,0.006866292412302279,3.178166231113315E-4,3.5023054771184414E-5,6.077518143620108E-7,0.0,6.068886021109246E-7,6
1.0,0.007630652973062098,0.007574615124719452,0.0027743604563727317,4.477839667564454E-6,1.1966896299612243E-4,0.0,6
1.0,0.0017347342587699633,5.887044764868911E-5,1.1634750473847033E-6,2.2007613623953182E-13,1.070403411560753E-8,0.0,6
1.0,0.2350467841842106,0.05690078232988927,0.04726201655256419,0.0014627944371970597,0.01332626455336928,0.0,7
1.0,0.002864246842005043,0.004830037091586627,7.571231279428762E-4,2.2540705723497464E-6,0.0,2.7994819842774117E-6,7
1.0,0.0039018432700001545,0.007496800690510215,0.0015792871089400963,3.9668204000324656E-5,0.0,4.128278404194314E-5,7
1.0,0.08374607673078327,0.012348925119641445,0.001941075437768137,2.0044024119269995E-4,0.0,2.032355024224217E-4,8
1.0,0.03694937875392932,0.019854177389187433,0.0044199571884155475,3.36550278036825E-4,0.0,3.5168089498080046E-4,8
1.0,0.006940651631476871,0.001688855942887216,0.0012826262709134666,4.6563925421429484E-5,0.0,4.709652142928535E-5,8
1.0,0.18776480344636878,6.175801496464728E-4,5.083472326975613E-5,9.752728578561383E-6,0.0,9.754378009847287E-6,9
1.0,0.05735667984541676,2.315108722471024E-4,1.1600683452770241E-4,7.731413680990348E-6,0.0,7.736645886221729E-6,9
1.0,0.04609405883708025,0.0010172307728089,8.492899025479153E-5,7.111375231361184E-9,7.693189644949481E-6,0.0,9
1.0,0.05922643165907472,4.239109172738898E-5,1.0692236809319292E-5,1.4287074053263925E-11,1.104530706072381E-6,0.0,10
1.0,0.08023426970797178,8.026205233509423E-4,6.47081703529053E-5,5.07048291204245E-6,0.0,5.074527853544768E-6,10
1.0,0.005726438488557988,0.0021290735630974658,2.683984480744879E-6,1.7870552083514217E-10,0.0,1.7172969399379997E-10,10
1.0,0.13932863695367645,0.0010235254668285545,2.0474539568496775E-4,3.3258284575897936E-8,1.0870713484602304E-5,0.0,11
1.0,0.21945996598512896,8.749437071902176E-4,1.5938058150640334E-4,2.9005461413529383E-6,0.0,2.9145154108926406E-6,11
1.0,0.15314958146921967,2.941556767078461E-4,1.072934059140475E-4,4.136745972357706E-9,2.1232889929888502E-5,0.0,11
1.0,0.120233560883435,6.713088545509213E-5,1.672915225198123E-5,5.3755516276889656E-11,1.7972046561390401E-6,0.0,12
1.0,0.2449534556988664,6.177611921078023E-4,1.505196340645753E-4,2.1196122579963495E-8,1.7185063203128107E-5,0.0,12
1.0,0.28671574833732844,0.0017631236752538469,9.007446221858081E-4,3.660233779530589E-7,2.697805961836888E-4,0.0,12
1.0,9.140874945702724E-4,0.0031403528899100978,5.154794286009755E-7,4.313331136071121E-9,0.0,4.314983137053213E-9,13
1.0,0.013773279310050476,8.303590316599027E-4,3.31584405265404E-5,1.4758090140304845E-6,0.0,1.476882251287454E-6,13
1.0,0.003393806584249102,6.553477317221782E-4,5.345274348171598E-6,4.3954741024313795E-11,1.7891323834959864E-8,0.0,13
1.0,0.135210057597822,0.003357774881741841,5.241871596821278E-4,2.551509767822092E-7,7.545684163077456E-5,0.0,14
1.0,0.0629550079387884,0.001374535015729461,8.371536733522083E-5,4.871962212294772E-9,9.00121913982048E-6,0.0,14
1.0,0.033316584137517154,0.0018684431276225258,2.986078854816716E-4,1.965410021468539E-6,0.0,2.00517202882675E-6,14
1.0,0.044594536443598565,0.004026724807536645,4.7764263579661796E-4,2.228719194970141E-5,0.0,2.2183213996751276E-5,15
1.0,0.02731031380877934,0.0016592215773918613,3.398862503822817E-5,2.0756760343706607E-6,0.0,2.074144572358071E-6,15
1.0,0.02151618931667104,6.810981644965737E-4,6.973250096653664E-6,1.8445244349697232E-7,0.0,1.8437220887206096E-7,15
1.0,0.02274633134348784,0.002483658903171275,7.189250629725562E-4,3.947657091831397E-5,0.0,3.976241232862407E-5,1
1.0,0.02596528533083481,0.0029711956680324573,4.4018284275350436E-4,3.083527339282484E-5,0.0,3.0927009464006344E-5,1
1.0,0.03319870238430494,0.005832076618139652,0.001526631153163527,1.0123488101412698E-4,0.0,1.01759564157028E-4,1
1.0,0.013568208719454992,0.0012073988834979438,5.608318451820484E-4,2.7282933705746218E-5,0.0,2.740541906427763E-5,1
1.0,0.022193789233589917,0.0095491921517982,0.002522185118967342,1.3275913520467757E-4,0.0,1.3561335163603884E-4,1
1.0,0.0139476510354571,0.007630607766632351,0.0022621810426078446,7.820162245980781E-5,0.0,8.006744606444102E-5,1
1.0,0.003975972215939131,0.0017355529646576704,5.173972186490446E-4,8.047542093821125E-6,0.0,7.943452549393731E-6,2
1.0,0.007473365258745437,0.0029906236054767915,1.3960096363699234E-4,4.825016842339861E-6,0.0,4.843642002552387E-6,2
1.0,0.013295025095205438,0.0038012349701546425,0.0013321944050028053,9.476565611912115E-6,0.0,8.571221585418567E-6,2
1.0,0.01266548043605346,0.0016203968998259742,2.2641283140718323E-4,1.7613980968045787E-6,0.0,1.7342239017157183E-6,2
1.0,0.0057192231106836,0.0014206082497206908,4.0010522696073703E-4,1.0156764211767131E-5,0.0,1.017645403279307E-5,2
1.0,0.00262726721630333,0.001993587699506137,4.436558839306475E-4,6.571631192352802E-6,0.0,6.622958613430966E-6,2
1.0,0.07118107608806197,0.003616355238907259,8.667487120019009E-4,3.116803487950893E-5,0.0,3.151131705002621E-5,3
1.0,0.04401842971757456,0.0016815176455448602,2.1873883873473434E-4,6.775164445998841E-6,0.0,6.7620382118090685E-6,3
1.0,0.04410169563512767,0.002954530323957275,4.108458088900044E-4,3.512875532025861E-5,0.0,3.5218295538834765E-5,3
1.0,0.05710925380124331,0.006208698223781673,7.546396534735276E-4,7.370937739127385E-5,0.0,7.411675373007176E-5,3
1.0,0.04254810066880166,0.004235547841428395,5.858810750491956E-4,4.213753314666352E-5,0.0,4.225207632026781E-5,3
1.0,0.061186096043146294,0.006885936773885791,8.974266992085744E-4,7.691133545049079E-5,0.0,7.703255608774862E-5,3
1.0,0.14128924736060208,8.37766643835422E-4,6.601943051613104E-5,1.0065241218862336E-5,0.0,1.006901092250402E-5,4
1.0,0.11265124825292909,0.0023894469309257106,1.9908737026690972E-4,1.2019470968118349E-5,0.0,1.1986119359761802E-5,4
1.0,0.1257791813193194,0.0018265460254265763,3.373896944443308E-4,2.1874725476235262E-8,3.8118477844706854E-5,0.0,4
1.0,0.11061068308290035,0.002219016626419529,4.983166512968157E-4,1.3375647655763798E-7,7.557823850208101E-5,0.0,4
1.0,0.13470581496002204,0.0017737291056697689,1.521664914717717E-4,6.012260326880522E-7,0.0,6.168199841605056E-7,4
1.0,0.12285858443560661,0.004110668256945121,8.490776950528038E-4,2.556669901617375E-7,1.2847755953531494E-4,0.0,4
1.0,0.09279226353846792,0.00951446424268965,0.0043071661530893705,5.821520624961356E-4,0.0,5.799606861731881E-4,5
1.0,0.011346003455480648,0.08444925061213934,0.03166404590106891,0.0021492141423986684,0.0,0.001888354776726122,5
1.0,0.00846597526862715,0.15820058886815422,0.050332137059210115,0.003836203407833736,0.0,0.0024107873700378924,5
1.0,0.008461914159350865,0.13141648814339857,0.04888456484454151,0.0034785949294682834,0.0,0.0018735787842894841,5
1.0,0.005648156230251563,0.2543837528875534,0.09595798934541826,0.007138761182709867,0.0035683959587803297,0.0,5
1.0,0.00831995145266768,0.2774499028316925,0.08509665114244909,0.006079425908960124,0.005074214489558097,0.0,5
1.0,0.004746777672276544,0.0020550849584043086,0.0014138551451501294,0.0,1.985104252869904E-5,5.760153225583507E-7,6
1.0,3.4813357788478927E-4,2.8118161010717407E-4,1.6585146974904447E-5,2.505792272188914E-10,1.3413324545174778E-7,0.0,6
1.0,0.0013045483195741985,3.735325715268111E-4,5.345418321271131E-5,2.204700550287889E-9,6.9487103974757E-7,0.0,6
1.0,0.012106935355494054,2.760632429268219E-4,2.797905756361538E-4,3.790460883043364E-8,0.0,6.290372423307248E-8,6
1.0,0.005027856602561658,1.619766318861027E-4,1.2455224964325864E-4,0.0,4.026559780614794E-6,5.188879017843885E-9,6
1.0,0.005403383433145356,2.162241258269272E-4,8.558466592970098E-5,0.0,2.1458469891873026E-6,1.3845231848268536E-9,6
1.0,0.15203444982636355,0.018275998998821402,0.03516902470661894,3.6213090706323675E-4,0.008674504451239792,0.0,7
1.0,0.13867291340256274,0.03680678685892052,0.0057093377092380096,8.769120418240626E-4,0.0,8.842377193596941E-4,7
1.0,0.2755092617707236,0.05802655821566359,0.08146571077590996,0.002888047468123997,0.03052818571649216,0.0,7
1.0,0.19902952007140118,0.035050384455580216,0.052820979652518425,9.177562949385172E-4,0.014953648263298668,0.0,7
1.0,0.23241285966194491,0.055918743563584346,0.06325149304825664,0.001997084032979376,0.020449125871972916,0.0,7
1.0,0.09656340867104896,0.02569122407775076,0.003401598896204497,4.719513664770779E-4,0.0,4.81206335797985E-4,7
1.0,0.1084971233246058,0.01526262381766522,0.0025307657344717815,3.7213871779684865E-4,0.0,3.7638367099019715E-4,8
1.0,0.10022398931968694,0.013721808490771837,0.0024876349109293648,3.144161843530765E-4,0.0,3.189146211623851E-4,8
1.0,0.11676245746637266,0.01780364531958976,0.0031872243367644442,4.922195500801513E-4,0.0,4.980690528266407E-4,8
1.0,0.03501629441165396,0.022657111895222445,0.00826570124040226,3.9188168774884474E-5,7.352191344912381E-4,0.0,8
1.0,0.06417427899577761,0.04330565912207332,0.02785015436933869,3.9465520170394797E-4,0.00358595852624012,0.0,8
1.0,0.06760983405290731,0.03971264059534838,0.02733315047371613,3.968385822771647E-4,0.00342378451236275,0.0,8
1.0,0.03434599686166807,0.007783592800158216,4.774295738644402E-4,3.0993350813827206E-5,0.0,3.112695921281197E-5,9
1.0,0.035131257388247815,0.007907660952649241,4.89203890529918E-4,3.320912617789062E-5,0.0,3.3407773298916E-5,9
1.0,0.0715813435477417,0.004679819050682497,1.0844390486344655E-4,6.748284914171707E-6,0.0,6.751343118907811E-6,9
1.0,0.0411658324469502,0.008741826939415165,5.016035778273249E-4,3.272149624016613E-5,0.0,3.285281853952498E-5,9
1.0,0.06637077321580565,0.004205636726758049,7.511374316375472E-5,2.846849942097846E-6,0.0,2.846119854647801E-6,9
1.0,0.07063980678722072,0.010953347878682611,6.10139730589885E-4,6.905501712401052E-5,0.0,6.948910541036696E-5,9
1.0,0.002631522218881047,0.021973005314821138,0.012234630906834987,3.3212416173179646E-4,0.0,3.1379777107626473E-4,10
1.0,0.002005737035996083,0.019793777046066684,0.010014996498207295,8.192306259330342E-5,0.0,6.781730578335036E-5,10
1.0,0.07068438834929879,3.8495396431517E-4,1.712729408650043E-5,0.0,1.763236154031374E-6,1.5183057436804338E-10,10
1.0,0.05600421678588039,2.718192836634812E-4,4.136877489342927E-5,3.6293091699778786E-6,0.0,3.6300167221125722E-6,10
1.0,0.03405032979882507,0.008076457273520314,0.002249693472447026,1.8834131073576404E-4,0.0,1.8763740750800902E-4,10
1.0,0.019208060237017793,0.012500240062863556,0.006197618579816428,4.062492666980443E-4,0.0,3.950185839764095E-4,10
1.0,0.009987817677669594,0.014811852743410266,2.3595197321835043E-5,3.7258365642430846E-9,8.161653457861858E-7,0.0,11
1.0,0.02791776092866947,0.008552684910898549,2.0991670168009927E-4,9.396121646255062E-6,0.0,9.328458303962314E-6,11
1.0,0.0663156915680923,0.01697005779400169,1.6946602593401322E-4,8.67090018042611E-8,2.22447201219128E-5,0.0,11
1.0,0.20616603109498757,8.743242907099323E-4,3.2877619894362733E-4,4.808904712453325E-8,8.15817758839375E-5,0.0,11
1.0,0.22521647363680017,0.0010761922483604506,4.7163320781850356E-4,1.0462117256162843E-7,1.2454210839486654E-4,0.0,11
1.0,0.25474198117547475,8.460725307017775E-4,3.1712563868278816E-4,3.342231736515124E-8,7.745932648513578E-5,0.0,11
1.0,0.3446754520089526,8.006853412606993E-5,4.364821633847924E-5,1.1963139881498558E-9,1.4331139078465955E-5,0.0,12
1.0,0.28643194960430585,8.467900764824092E-5,3.1012982293233794E-5,3.3198650051592483E-10,7.609462667574638E-6,0.0,12
1.0,0.2844178185425183,4.518880364448008E-5,5.860856868400469E-6,1.3730465157606304E-6,0.0,1.3730616333695659E-6,12
1.0,0.13210134633040813,0.06759241616921578,0.02860235028443287,0.0053675482057535815,0.0,0.00500517185396258,12
1.0,0.01699312652881224,0.3838982553552158,0.12683173486479982,0.018610805484003175,0.0,3.805220032413096E-4,12
1.0,0.3447876477842924,0.002405939922353369,0.001101149051093176,5.357958886707368E-7,3.279637431525964E-4,0.0,12
1.0,0.8797425209279756,0.8134756554385522,0.40795451899738316,0.30735113676055803,0.43051833789705124,0.0,13
1.0,0.24601734025249555,0.023569805345661003,0.011346423401634506,5.513984394110753E-5,0.0032067832167582406,0.0,13
1.0,0.047248126686720904,0.003900196156594685,3.490332068708091E-4,6.647640788729874E-8,3.340613298361195E-5,0.0,13
1.0,0.04121009312500167,0.003633859878654109,3.145278750830487E-4,4.9681186284790886E-8,2.7400686958869596E-5,0.0,13
1.0,0.04073986405054517,0.0035462744030767203,2.959125007404071E-4,3.99520335737618E-8,2.5133334594200197E-5,0.0,13
0.8692448059668184,0.25256713885374404,1.0,0.4896151465876421,0.357494177609262,0.24994361992940822,0.0,13
1.0,0.07184591570519187,0.001290862483790164,1.7090673729333662E-5,7.449913893313065E-7,0.0,7.45185574348975E-7,14
1.0,0.05313902345761555,0.002759005346524463,3.0357724242141175E-4,1.0043527364769846E-5,0.0,9.958867295301662E-6,14
1.0,0.10053041686502494,0.0067252618363259796,4.8304034075361246E-4,3.3421650538544304E-7,2.6127932375903276E-5,0.0,14
1.0,0.1015649337952763,0.003342764295527485,5.345577100933061E-5,6.429151681320918E-6,0.0,6.431591607248564E-6,14
1.0,0.13584923770303922,0.003922237787676337,2.825802237549184E-4,1.2229674563584114E-7,3.9813220468500527E-7,0.0,14
1.0,0.10984348198911274,0.004262758258031523,1.9551775954331342E-4,1.8420965689176414E-5,0.0,1.8472709051011456E-5,14
1.0,0.050134774855295466,3.0028962865730083E-4,1.4306936798560803E-5,1.739465386272263E-10,1.358541331340261E-6,0.0,15
1.0,0.06430268553469645,7.161573567052419E-4,3.1733319719590113E-5,1.1755668122921222E-9,4.627435514855208E-7,0.0,15
1.0,0.016168104659717023,0.00612870258887171,0.005109318879677088,2.1106606653419928E-4,0.0,2.0967899163480344E-4,15
1.0,0.037506161452896584,6.765757815563846E-4,2.262969522572474E-5,4.5264583329988306E-10,1.9000562667038346E-6,0.0,15
1.0,0.061873918040231304,0.0015883341837482656,1.3755296484354044E-4,1.863636415046731E-8,1.162538359092814E-5,0.0,15
1.0,0.055255191697053924,9.623300007440239E-4,5.472565803288976E-5,1.781621036139853E-9,5.830880528139896E-6,0.0,15
1.0,0.027534845166111394,0.017706456907973095,9.621502999633296E-4,5.356668780473335E-5,0.0,5.4730415031863836E-5,1
1.0,0.03436367895014404,0.013843295609511001,0.0013280451200735027,8.590668544741346E-5,0.0,8.569632080298121E-5,1
1.0,0.012089458325878684,0.028712269429901086,8.009319962793571E-4,2.685433322306041E-5,0.0,2.8115656737562886E-5,1
1.0,0.03564102237348296,0.015927194707162584,0.002867665488862557,0.0,3.789828546318274E-6,6.312392443596106E-6,1
1.0,0.025858816019206154,0.022408089984658316,0.0012210142280888125,8.800179878773186E-5,0.0,8.932210981630868E-5,1
1.0,0.01680955589726371,0.02403086763839652,0.0010818003142602755,3.0520781022235376E-5,0.0,3.228800435774468E-5,1
1.0,0.00814317674286823,0.0028307894128686865,0.02301416528755523,2.0395066325921241E-4,0.0,1.283363851384973E-4,2
1.0,0.008583700227251237,0.009484857865961803,0.033333005771300314,9.799973938352461E-4,0.0,7.864389537491616E-4,2
1.0,0.024055632440824596,0.003622009496530662,0.019968620964340718,0.0013330231253160154,0.0,0.001309522988198939,2
1.0,0.005709031238956227,0.012251576404931436,0.02656369249365066,0.0010654921542899405,0.0,8.777636728958633E-4,2
1.0,0.007149939975606752,0.0025575980162403427,0.014012070023372044,4.441123515550889E-4,0.0,4.2420624530583846E-4,2
1.0,0.017868841613011766,0.00537517325118241,0.014352374368084958,9.239667374980402E-4,0.0,9.067271286693043E-4,2
1.0,0.10921064537819973,0.016645480112293342,0.0024172704631596964,3.379516831889863E-4,0.0,3.3921712659988493E-4,3
1.0,0.039604540264978574,4.7312584707637E-4,0.0031211118075058428,2.93736111328758E-4,0.0,2.931807148031606E-4,3
1.0,0.043037082230930127,0.002379420428250394,0.0019736464964463804,1.633824161427127E-4,0.0,1.6293639809862573E-4,3
1.0,0.03371492126051676,0.0011720114710887923,0.002080528300077275,1.7198643582270275E-4,0.0,1.7142116805040242E-4,3
1.0,0.020220175072915188,0.0033233765658157296,7.075419033054558E-4,8.34255146285359E-6,0.0,8.586791449177844E-6,3
1.0,0.16313619493744783,0.025027728978761234,0.004074872881123529,6.085597688876908E-4,0.0,6.061208549123006E-4,3
1.0,0.06268589945364425,0.00830632171996278,4.900666723938622E-6,3.304669172104377E-7,0.0,3.307492296597185E-7,4
1.0,0.08976524112458281,0.01088924689343208,5.370546448402255E-4,2.1010589451456296E-7,6.0137724468915994E-5,0.0,4
1.0,0.05333681793959551,0.012833098505416309,8.018216282464398E-5,1.1290536527124426E-9,6.86396928243845E-6,0.0,4
1.0,0.1548913469115219,0.005175419658967182,0.001487395833377588,0.0,5.483556807957013E-5,1.3706381877447656E-6,4
1.0,0.12106332386861986,0.013520173078122491,3.315534424840811E-4,5.049338000327144E-5,0.0,5.042331796398203E-5,4
1.0,0.11067981090712685,0.01795881601997742,2.4081921063927227E-4,0.0,2.2167479695605235E-5,2.0126245813543433E-7,4
1.0,0.13738783775050253,0.0043666507368792145,0.0017165543738010929,1.1809422150113313E-6,3.150402616407367E-4,0.0,5
1.0,0.11347289409777657,2.225014361109005E-4,2.5207824729979982E-5,1.3374263256847063E-6,0.0,1.3378860266795077E-6,5
1.0,0.23143672098917292,1.913690147981245E-4,8.528543255649921E-5,2.351153564383885E-9,1.9110009523518088E-5,0.0,5
1.0,0.21412490213277843,4.781063750121234E-4,2.175786090473533E-4,2.1307793587336356E-8,5.546437646861289E-5,0.0,5
